5.363115818576782,6.962654523384563,30.928735342996,118.7440441529051,40.847156886836004,7.322859150095646,5.57664991597405,-0.01828006968258427,0.005586991047015674,5735.848540526968,177.4378756250449,0.49454125995893783
1.895183075265868,2.4373951896924018,18.482902462513252,66.02475296109095,25.663249882899734,3.7950551804394266,2.0468063228209905,9.294562776209954,1.0266175926711338,1388.2600960018506,92.13855764018282,6.356797203313922
